"#Wallet Bitstamp.net (0000127bce1eac89), page 2 from 8585, transactions 101-200. Updated to block 491731 (2017-10-25 21:48:36 UTC). Source: WalletExplorer.com"
date,received from,received amount,sent amount,sent to,balance,transaction
2017-10-25 18:30:28,,,0.020556,"3d9b421226e3e403",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.0188403,"60692d239147c1c3",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.0171343,"fa2164928c93b57c",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.01219675,"85248cadc51ecba8",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.01131691,"8d266adf42348de9",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.01072798,"d167bc6b0221a2f6",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.0102767,"de27ee053c692a58",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.0076181,"1bf4789a3cdced9a",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.00588469,"c90adf8b14caaf14",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.00557359,"df4a72e61ee6f3b4",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.00505036,"000104b106d1643b",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.00104004,"5f15d6021135960c",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,,,0.00229236,"(fee)",336.57580313,"a6ef05db0da0c3a5b60bac320eb64b2e06da7cbd1f9d0d1474144e0a39e5b12b"
2017-10-25 18:30:28,"0b41516a361dbaf1",0.07266421,,,783.52581925,"90a4e7dd471a1b1c26e726dccc70bedffbe290a7efacfb60aa85346a42ada8ca"
2017-10-25 18:26:32,"117b619888a87511",0.06445406,,,783.45315504,"d5fbadc5f27048d71943bcd372da9fd74ad48b4b885791d4b2d86d2f028de471"
2017-10-25 18:24:18,"a80a0ea5c5a5983b",2.0105998,,,783.38870098,"94d6a10f6bac623f30d1c0cff585b96a07069e7db42b0b100aff3d786c47fd62"
2017-10-25 18:24:18,"45da2cebde984186",140.35687247,,,781.37810118,"eacd380943f6bb51c8b79213f83f99399e8ecac7541ae64594ec3418e71b5557"
2017-10-25 18:24:18,"00045f7a106c8312",0.01735877,,,641.02122871,"3f34b8a3a2b66b821af5dbb5f5bfb4c2e58045c384f192ee39e4fea5f2c7572a"
2017-10-25 18:24:18,"00045f7a106c8312",0.13664673,,,641.00386994,"230953be78d93b9c88e0514606c2c9e04abf8ac7df719847ba476da473e857a4"
2017-10-25 18:24:18,"615bfb37e73b9e37",0.001,,,640.86722321,"59c7f8c2f9cdca27839979f9c32fcac2da79f69b1c9241d238778dbd1f1afda3"
2017-10-25 18:24:18,"289abd73e15674c7",0.84,,,640.86622321,"fa497c67c3135659c2b3b1b201359b891996803f286986fc0d45569a57fc8687"
2017-10-25 18:24:18,"169dd5fcd7f7f300",1,,,640.02622321,"8e568c5f5706f8ae0560d81ca80b527dfad5d9a4dd08c696bbfef4d4b6f9e570"
2017-10-25 18:24:18,"07a208ddbeec2476",0.011,,,639.02622321,"8f552231afa1a0aafeec5557f484ddb72f7665e7cc5042409eb75d2d178918bb"
2017-10-25 18:24:18,"3b6f81d27cdaf5f5",17.18482639,,,639.01522321,"ab97f612f12f95bb8f2993ef115b1cd2848d9d6437322001b6541f9b0c90cd7b"
2017-10-25 18:24:18,"b953b32c5726bf78",0.00693225,,,621.83039682,"ee85b303b3c09e333ca0be83a35d747423846c653da62bd7624a4f04455027f4"
2017-10-25 18:24:18,"1d7bae86665e2418",0.01696,,,621.82346457,"ad0f6ab8047d924a54e9880ee8a030d279fb224c8593736a1c41129ebe9243b2"
2017-10-25 18:24:18,"Bittrex.com (000027f84f139116)",4.07097854,,,621.80650457,"c87d41ae7ef4afcda12c8ff7cbd25bff9e17a9916b4907f9747cccbb11884d8f"
2017-10-25 18:24:18,"Bittrex.com (000027f84f139116)",0.94740022,,,617.73552603,"f61d37fdd40f0fd712d14e58f02abf8bd2777d61d5a60490a0003fe78b405fe0"
2017-10-25 18:07:53,"8168c646d3ccc6b6",1.1,,,616.78812581,"4f156d1d24c91faa8b0257523986b489efc761a31c052fe235d9770db722b76b"
2017-10-25 18:07:53,"00002c459ba1da42",0.59598373,,,615.68812581,"f0575c05b1a8ab802836335bda7b1e315dd7eed1a6dc93c18088d9ec292905a8"
2017-10-25 18:07:53,"Bittrex.com (000027f84f139116)",0.00270325,,,615.09214208,"22af61432d4128d52e05c80d669166d202567afe695c2a2803434415ce86c97d"
2017-10-25 18:03:54,"3e513b623122d3f4",0.12706,,,615.08943883,"6452c43b55bfc92fbcde3582e442c87f2893ad27360e98ca242d1a70870420ee"
2017-10-25 18:03:54,"ff7d59b5e4e8c6e6",0.019026,,,614.96237883,"5db041eab905f8afbeb09be9cabe3277a6a09a8e26d5c3ee0e5dfdcc2d5a760a"
2017-10-25 18:03:54,,,8,"00001660273b187c",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,1.02441374,"a575211ec39724e6",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,1,"b2a585efa3fee739",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.740928,"Bittrex.com (000027f84f139116)",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.235799,"0001ae48b2c58f62",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.2,"001de010c2b4a663",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.17816874,"059d7dbd724bef67",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.173569,"17240b54edb0f201",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.135973,"1a0061a011db1664",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.1,"00000ff1c2221976",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.09,"976e16f66247c913",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.0604715,"2e129dc94b62be9d",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.06,"d5859282bbe4596d",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.03964,"5e04011ceac97629",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.0356,"841ee465d95d2464",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.02589797,"f080cc73b2c64683",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.018093,"005491bec26176a2",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.0171942,"8fe395844eca90fa",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.01703,"c942c40232246948",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.015,"Cubits.com (00002a2ee28e36fe)",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.01438251,"9c0c384e5458dac0",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.013987,"d1208f69bf1a49f6",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.013,"46e9a90bd044ec32",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.013,"061079cac6c674f1",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.01296662,"830991dd23e3a224",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.0129255,"8d48024dd67c2697",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.012035,"e41a9085025fcfb1",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.01042966,"c5f000f32d589904",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.01000638,"4ce7ffb490ea95ee",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.0099614,"0fe7a1fdbee32a9c",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.006672,"86355bce8fd30496",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.00496512,"8d266adf42348de9",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.0036246,"08774874675aa102",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.00049807,"002c986ad036aed8",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,,,0.00404479,"(fee)",614.94335283,"33abfa1f7f81913c52eba0bf12850204366f7f749d3933418c5d5f82bc52fbd6"
2017-10-25 18:03:54,"912d4602e4a280f9",5.426,,,627.25362963,"37f0717462c531147e196751cc2bf16639348cd316cf34ba28df62ed89f92e18"
2017-10-25 18:01:24,"68f638fd1254d4f7",0.201542,,,621.82762963,"b659442e6470cde431b57982b5efd42f49535eb88b480885185aedf5d2e71c58"
2017-10-25 18:01:24,"59b0b3e25b235348",0.156478,,,621.62608763,"d53e58c04960021a15d9f1c9799e606ee3cd11968a2bb6f88d98137f03944ddf"
2017-10-25 18:01:24,"3dac2e28899792d9",0.116471,,,621.46960963,"1b10c9e069f12af2f3fd7925a2ffe6a8a8451f17c1b09de9e3a1ff714084ffb1"
2017-10-25 18:01:24,"ff4f5833742cffb8",0.024468,,,621.35313863,"37f0e01b3bf16e0dacf430859d8689b71d339130ec996213a0ae38b9ad641159"
2017-10-25 18:01:24,"98536b693010d81e",0.90595,,,621.32867063,"7f7b53cf70bcaccc7734156492e3d59a656cefde70d7cbe7c27d77317e158556"
2017-10-25 18:00:05,"c106aedcf678bbb2",0.0724,,,620.42272063,"b86f7f25561b3b765a0d34d2a317efe8eb15f459ff00dd178db6230ec6ca9884"
2017-10-25 18:00:05,"7dba74dc3f970508",0.02,,,620.35032063,"d576c3581af04a802e1142e7a789a05789742ae064e3bc499eb4ea38a3e72dfa"
2017-10-25 18:00:05,"Poloniex.com (0000059107d044d0)",0.6309,,,620.33032063,"36508e27d5d0eb4e262fed5b6d327a110e95cd5ae3b5739671ced434b0c8cffb"
2017-10-25 17:55:56,"10ae9159c2f07d8c",0.003,,,619.69942063,"c1e5d34cc11f50d9af15a1b78d88fe026b16a6a4ac0e8ec3610a68889662843a"
2017-10-25 17:55:56,"a4aa8d0074993b39",20,,,619.69642063,"746d82d424b90f261c442532a8b0d4f88e7150d41d27283ec49239a9b9b55e6d"
2017-10-25 17:55:56,"00022feb0ded1f9c",0.00156075,,,599.69642063,"e12a8d451a2e87062d80aa869361fdb88993b9a6b953095397ee15bff466edbd"
2017-10-25 17:55:56,"0020c9d2722e74b2",0.0273688,,,599.69485988,"030138929521fd62e623aad7a129528b4459eeed5af474f1dadc1c7df32a8cd7"
2017-10-25 17:55:56,"a80a0ea5c5a5983b",0.51,,,599.66749108,"4727ab41e211a4c6e46ee6ce5161870e2e4cff4a0849de6fe0dbd852e46be66b"
2017-10-25 17:55:56,"a80a0ea5c5a5983b",0.54,,,599.15749108,"c6e9409e46550960d756b5641f6ba78cd90ae70ceeb15f97779190902eac922f"
2017-10-25 17:55:56,"32458e3dcbc995c8",0.029106,,,598.61749108,"c58f64a0a6c06277b831c665fbfe0d839aecd49a1e1876fb5d302d71194a4a97"
2017-10-25 17:55:56,"007c69a7e2c89b4c",0.88298309,,,598.58838508,"eadab4f36841984c7fc0d975f77347de2bb5dbe74f83d0c81b0084690ca4a937"
2017-10-25 17:55:56,,,110,"000004b74b5e1187",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,45,"Kraken.com (000046e53b2f8f54)",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,17.94499422,"0c77af6271bb99ba",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,8,"0002b1345331584a",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,7.45417368,"3f6300bcf106e68f",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,2.989,"0c4af9a515daa62a",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,2.365,"5f777ffec2807f47",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.74984324,"d18b906eba4da3b6",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.58,"9d55b721a34ba596",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.50693674,"c43a02914f8d13d7",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.5,"b51ad8d36e9d72b9",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.38192477,"4dd88f282026c3f9",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.321071,"0001ae48b2c58f62",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.3,"ee04f571a1bea085",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.26860527,"Bittrex.com (000027f84f139116)",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.26760941,"a9761bd8c6b9dba1",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.26440255,"1e5869be7983ddb6",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.25,"8c1a4539e00d0e89",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.20114705,"5780b971e76c016f",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.2,"97aadecf667c84d9",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.14868787,"03b2fab9c6dcc55f",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.11573761,"00003fe85a6f791f",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.09696746,"b545f872b58bb432",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.08,"1f900dbd5c03aba7",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.03650624,"82c304974840f07b",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.023655,"33a9e2acd89c4bae",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.02152972,"e9d1a795345d5729",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.02115633,"0ef2328361058ab7",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.0206314,"00001fca17ceb254",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.0203404,"39a0d3fd03090bfa",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.02,"7603271d9d1907b5",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.0171844,"e5dc71c061ce8e5c",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.0122029,"d51cac401c728030",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.0102843,"9dfd98d869afbc9b",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.00540689,"e80368b584533305",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.005,"54c5f72ae13d6fde",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.00053824,"8d266adf42348de9",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,,,0.00237846,"(fee)",597.70540199,"099c6792c8b9ad5a48127934b92d069342ff02648821691ef8745a8cb4e19473"
2017-10-25 17:55:56,"000004b74b5e1187",6.29931,,,796.90831714,"a310fc5604c37088d1f4762aaceb00fb17adf85c85d57f24e8316ad147ecab40"
2017-10-25 17:55:56,"Bitcoin.de (000086832b7645bd)",0.81124768,,,790.60900714,"c2220d9dd1da257812e18eaa2848c21812d3d8fd58d45c9588f425380d1ef753"
2017-10-25 17:55:56,"a080a61526d8f6f0",0.17418087,,,789.79775946,"8d3722a23a4c584b3c8362f7f090ec8a7c40636e1579e606b9e4a34eb50afaf6"
2017-10-25 17:55:56,"df7514779261df1c",0.0211,,,789.62357859,"85711fa9c73ca032695bd81dc888a7c9f24a699e5266f16c2ce25678513a6501"
2017-10-25 17:48:16,"00001660273b187c",20,,,789.60247859,"810533c199b4a9cd34d29da747cde5754ec918723389380784c35171d0f6b153"
2017-10-25 17:48:16,"a3ddac6ed85c83d4",20,,,769.60247859,"672d8ddf083a696ea7e1855185dfb50018b0dcfafdf2b93819958e81d8e0525d"
2017-10-25 17:48:16,"7cc80e7a11dcc644",59.9998,,,749.60247859,"449c015f8bbe5086a603d7db742e68db6dcad427759ba116e4d17a8958886369"
2017-10-25 17:48:16,,,1.06498497,"b39b4bcc5daf539b",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.42084169,"Bittrex.com (000027f84f139116)",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.38412439,"f38bb47ce2ee483c",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.238,"ef7caa58e6cf5e05",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.1662619,"7576a714195b22d6",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.14296,"0001ae48b2c58f62",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.11902695,"49c01255adc544da",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.10588747,"85c4de9c29a33f4a",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.09,"a3bb2750a6912d20",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.07,"599f8b8bd89c121a",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.06334687,"2a39b331c4c0e0bc",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.0583147,"37937702239b6f8e",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.04850861,"8af2d62dd77d0787",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.041,"b4f3d20ff1aeda45",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.02321545,"f524d0471802bd8c",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.02101373,"6bc552f0a533d09f",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.02,"2cdfa2dfd4608d08",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.01130701,"5d3bd48330264c84",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.0103323,"7f727a8e964b1acb",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.01,"00019812202dc5a2",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.0092357,"03b2fab9c6dcc55f",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.00872112,"282a59697b0bbd45",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.00480206,"ea8c76fad8f2daf4",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,6.0E-5,"a9761bd8c6b9dba1",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,,,0.01737331,"(fee)",689.60267859,"3f7b2dba3caf74d0b135761845ce962836dcd71235bdd46e141c8164c3f98df1"
2017-10-25 17:48:16,"0a5ea1924fe5e0f6",0.003,,,692.75199682,"81b0d9ed26a11f7bc7cb6d73fb5822cf8df3e94f7a550f34d2d7a197ad8655ce"
2017-10-25 17:48:16,"52ff8c0f9b633f30",0.16886976,,,692.74899682,"5fdbd2a10a0ed2809fb52e4ef1d23831d0a19d1e29a6354f0d950101431093cf"
2017-10-25 17:39:45,"dfa4195214ca0350",0.5,,,692.58012706,"3b9014735dfc2634402d43c7461eb701d48471589dae482bc0eeffdfd90119fa"
2017-10-25 17:39:45,"1e6e7af2e9e87b9c",0.02176131,,,692.08012706,"338895f69804393991fed1d5da3c0675bf1637e0ee4d143905465411a83a67f0"
2017-10-25 17:36:23,"1920d6f72ca00d02",0.0218052,,,692.05836575,"eb079fe18abf8b7c72cfdcb32497548ce884fbb143c550cd3d943b16ea4cb6aa"
2017-10-25 17:36:23,"b628abe0072990a2",0.0779719,,,692.03656055,"9059f2a14950b8e0e065f5420b55e14280a964585b774c8d145299d243539a82"
2017-10-25 17:36:23,"f237b763dd924196",0.01180335,,,691.95858865,"5a4bf94928bf72af5921912760e151b59e78bad17c48cef30abd31eddaee2757"
2017-10-25 17:36:23,"000ee754477fb039",0.08,,,691.9467853,"7c8fa3499b27a888fdb2ace75397d3935df7eeb54e44a26c651d3e2492d250a4"
2017-10-25 17:36:23,"446fd7bb2d4c33b0",0.021,,,691.8667853,"f749149babe615209dac76fa14ab32ee784f124ec937fe4bb58a6a9af7edf890"
2017-10-25 17:36:23,"a1e847eb5798c704",0.7,,,691.8457853,"c0ddc769dfd168e7b1664b3dbcb02e7fa142b26f18205022365956b079e25a8a"
2017-10-25 17:30:23,"f56c3c4a5dffb53c",0.73347395,,,691.1457853,"e0406b8ac965b80d519be46501ee8d2b83ffc7643f56fe20c46aa8dbc2535c63"
